4.296666666666667567e+01	-1.800296219711613022e+00	4.278708821414945462e-01
-9.258333333333258253e+00	1.942038503189829957e+00	1.418910937499385794e-01
7.741666666666676910e+00	-2.042098987605510452e+00	1.137045243344921297e-01
8.299999999999991829e+00	-2.409043072531643404e+00	1.454514176946720139e-01
2.825833333333332220e+01	5.902099267471513144e+00	1.444625019680836342e-01
1.231666666666667176e+01	1.116737371383197397e+00	1.269183267177826924e-01
1.240833333333334210e+01	-3.627422763203776768e+00	4.627392714745229840e-01
4.456666666666667709e+01	-2.025421815757582067e+00	9.219037360488027688e-02
3.664166666666665861e+01	1.641891374864776321e+00	8.746561398662602849e-02
9.049999999999997158e+00	-5.458252151614192194e+00	8.842935343870196585e-02
2.917499999999999005e+01	1.741935002858312043e+00	1.261604065449090373e-01
4.426666666666666572e+01	-9.518726087873044861e+00	1.597762893090579617e-01
-1.458333333333335924e+00	-3.994902726520849434e+00	1.201606611311511613e-01
8.333333333324333472e-03	-1.275105252115551924e+00	2.143891635998449452e-01
5.824999999999993960e+00	4.253907039226817233e+00	2.781486904626632173e-01
4.400833333333333286e+01	5.182062097229474418e+00	1.241721795579450310e-01
-1.016666666666688146e+00	-7.723368409908806242e+00	9.160920942010056245e-02
4.733333333333332860e+01	5.508482006014953747e+00	1.253550703914756148e-01
-1.801666666666664796e+01	4.931085133984875135e+00	2.760236269478705262e-01
4.568333333333333002e+01	1.433482876792124383e+00	9.630876658883567865e-02
2.249166666666667425e+01	-8.455660065627714772e+00	9.947756286688184957e-02
4.712499999999999289e+01	-7.799061806034538691e+00	9.686077813833141037e-02
-1.297500000000008313e+01	2.208880459960025799e+00	8.293659209993302361e-02
9.566666666666664653e+00	-2.017083294298067209e+00	1.881907004893411672e-01
2.715833333333333854e+01	-1.050882135005915252e+01	1.157325955377103838e-01
3.900833333333333997e+01	-1.013612183394920940e+01	1.272850916816594125e-01
2.719166666666666288e+01	6.583478199451525681e-01	1.532138222743660572e-01
1.273333333333332185e+01	-6.446928581286642590e+00	2.223720352841128123e-01
4.977499999999998437e+01	-6.413384223688567864e+00	1.115489241637052653e-01
8.624999999999998224e+00	-1.028853651085553622e+01	8.428692124932103680e-02
-4.666666666665697516e-01	2.917927828452937966e+00	2.005588175433666021e-01
4.267499999999999005e+01	-2.308958241867784977e+00	8.818869095233994315e-02
1.977499999999999147e+01	-6.019400168947707463e+00	3.498532418487433904e-01
2.851666666666665506e+01	-5.684320202628468266e+00	2.046175759576138731e-01
2.509999999999999076e+01	-1.166667472870117350e-01	1.288500786823597311e-01
1.269166666666667354e+01	-6.416800806090083853e-01	9.803531945436934070e-01
1.382500000000000462e+01	-1.125072299685511368e+00	8.714489789198646974e-02
1.258333333333333037e+01	-9.856882244791348668e+00	6.601037185610825198e-01
-7.166666666666661634e+00	2.158844116421432702e+00	9.611932088698921239e-02
7.191666666666660213e+00	4.772182408734161108e+00	9.505499995401940627e-02
2.183333333333341564e+00	2.759399922238364500e+00	1.494452439925861298e-01
7.933333333333339787e+00	-4.262263438591118003e+00	1.245456245494626635e-01
4.338333333333334707e+01	-9.916094897922054230e+00	2.186460224444534695e-01
3.655833333333333712e+01	-7.681322391107355152e+00	1.829738630383456188e-01
-2.275000000000036771e+00	-3.410346696632577057e+00	8.367678703769462767e-02
4.450833333333332575e+01	-4.905992733682546181e+00	2.254343815267326467e-01
2.363333333333332931e+01	-3.735980155979926831e+00	1.074760385512823629e-01
2.036666666666665648e+01	3.510529371071819060e+00	1.495598771156715912e-01
1.939166666666666572e+01	-3.583356693329083353e-01	2.789712206394188154e-01
-5.166666666666175356e-01	2.158844116421432702e+00	2.110748468504514419e-01
9.833333333333323267e+00	-3.969842216824079895e+00	8.379040965121686835e-02
3.954999999999998295e+01	-2.425724584487851221e+00	2.218462472959982501e-01
6.666666666666590801e-01	4.864174160127639368e+00	1.238853118500633232e-01
-1.493333333333328561e+01	-9.670854222423670876e+00	8.292097869267170407e-02
-4.649999999999964828e+00	5.223901155094442750e+00	8.943354953577677124e-02
4.381666666666666998e+01	-8.388266642085952185e+00	9.995041286582906359e-02
1.666666666666668206e+01	3.666691694645453081e-01	1.641851714430766218e-01
1.123333333333333783e+01	-9.746944040518211949e+00	1.162517178588541034e-01
-4.166666666667255825e-01	-6.899999500446589273e+00	1.180895829547259357e-01
5.233333333333334991e+01	-6.916834671782131627e-01	1.531327376685025221e-01
5.050000000000001421e+01	2.183862079899243636e+00	1.129756767383408855e-01
1.747500000000000853e+01	-1.022925545204343933e+01	1.043852639474111832e-01
2.022499999999998721e+01	4.070088868215698596e+00	5.134217447573126147e-01
2.795833333333333925e+01	-5.717819232167848043e+00	8.280341980743616270e-02
5.145000000000000284e+01	2.317298370967492360e+00	1.148314541510764286e-01
-2.716666666666684105e+00	-1.020385267565486487e+01	1.780634471304694266e-01
4.625833333333334707e+01	1.341789310173054472e+00	1.007190460736693410e-01
3.824999999999990852e+00	3.861255402224994970e+00	9.740594362252222305e-02
1.074999999999999289e+01	1.883672643057268337e+00	8.764375791422354678e-02
-8.083333333333253989e+00	-5.969125282224775120e+00	2.032511896687343445e-01
1.374999999999990674e+00	-5.541970932642817260e+00	4.942251489673485931e-01
1.437499999999999645e+01	1.700249529762335898e+00	1.043383920054566233e-01
-7.733333333333327175e+00	4.916727010121806352e-01	1.156013270015141675e-01
5.164999999999999147e+01	-7.336699836934824859e+00	7.823866437309838773e-01
9.608333333333337833e+00	-1.047492123175173084e+01	4.840588639385113301e-01
-5.774999999999920419e+00	-5.876966606509288482e+00	8.373887438939156547e-02
3.809166666666666856e+01	2.384021187261900376e+00	8.604584130673988140e-02
4.726666666666665861e+01	2.525818026664140348e+00	3.825414484764598222e-01
-1.212499999999998401e+01	3.416686916351355796e-01	1.493183445433676204e-01
1.400833333333334352e+01	7.333533568235611755e-01	1.213304334503979842e-01
3.021666666666665080e+01	2.425724584487851221e+00	1.123671228706291519e-01
-4.350000000000085798e+00	4.095152469204424328e+00	1.185649289936346329e-01
4.271666666666666146e+01	-1.116737371383197397e+00	1.585815591756741250e-01
-2.067500000000001137e+01	-3.710927272117189535e+00	7.986949915402041800e-01
2.704999999999999716e+01	1.125072299685511368e+00	2.442075089953672229e-01
-6.108333333333301418e+00	7.583554754003456466e-01	1.377704502435827816e-01
1.150000000000004796e+00	-4.750054412382903046e-01	1.035082192395943568e-01
-8.983333333333300530e+00	2.734371163820513484e+00	1.383213555093776304e-01
3.966666666666667851e+01	-2.709342927572365056e+00	1.274600681036011374e-01
2.250833333333332220e+01	-1.006840530331106542e+01	9.955489162927357027e-02
3.274166666666667425e+01	3.318521755225789072e+00	1.178959127160042059e-01
5.374166666666668846e+01	2.634261303768842044e+00	3.619930381837606070e-01
-4.608333333333292536e+00	-2.200540953357030372e+00	8.056497559351447069e-02
4.458333333333327708e+00	-9.670854222423670876e+00	1.259341834537609506e-01
-1.811666666666664227e+01	5.382915246475045379e+00	1.194014068084311708e-01
2.739166666666667638e+01	-6.916834671782131627e-01	3.532543596082518000e-01
3.385000000000000853e+01	4.504639266433103195e+00	9.665502580043071335e-02
2.185833333333333783e+01	5.416397155272766994e+00	1.236488541315086259e-01
4.046666666666667567e+01	-6.715364340522884667e+00	1.382876935627330994e-01
-3.091666666666635255e+00	-2.100470461443140202e+00	1.498273929278953476e-01
-1.787499999999998224e+01	-1.023772349558375439e+01	2.349005685505029528e-01
2.142499999999999005e+01	-3.318521755225789072e+00	1.075213182519988653e+00
2.870833333333332149e+01	2.400702393264142032e+00	1.617370109795504551e-01
2.907499999999999929e+01	5.441509803747164753e+00	1.124558983268029166e-01
1.729999999999999361e+01	-2.033760380134280510e+00	2.355472668732910835e-01
2.677499999999998792e+01	-2.817802416222309869e+00	8.686746585359904349e-02
2.794999999999999218e+01	-5.416397155272766994e+00	9.340570146422219611e-02
3.822499999999998721e+01	-1.791958790033877369e+00	1.682273255367545683e-01
4.565000000000001279e+01	-8.043056639734865954e+00	4.680182066951579234e-01
3.235833333333334849e+01	8.917026630125336473e-01	1.767849010857936720e-01
1.850000000000012079e+00	-1.022925545204343933e+01	8.099896659290925505e-02
-1.924999999999997158e+01	3.916697171064177918e-01	1.054858829389527103e-01
-2.092499999999994387e+01	3.385302671011383158e+00	1.087380619720376834e-01
8.249999999999996447e+00	-7.403921911827171520e+00	1.071256932871935408e-01
1.293333333333333357e+01	-1.316782580223723187e+00	8.762852554319922049e-02
-2.025833333333338615e+01	-5.768071457399567059e+00	1.185376489265785593e-01
1.608333333333326509e+00	-2.967993860057986044e+00	1.322219032979122799e-01
3.774166666666666714e+01	1.741935002858312043e+00	2.648027573260786638e-01
2.940000000000000213e+01	-8.801238503551214620e+00	4.985526907509645334e-01
3.768333333333332291e+01	-1.061054408379808933e+01	1.222727705284505084e-01
-1.309999999999999964e+01	-3.752682475658303485e+00	9.330749000890714573e-02
-2.416666666666702934e+00	-6.698582828545289303e+00	4.296642210857523070e-01
9.391666666666676377e+00	5.240637559138871637e+00	7.056311070084669845e-01
5.333333333333324155e+00	-2.834489378605485665e+00	3.054553732804738408e-01
3.788333333333333286e+01	2.283938147555813813e+00	1.089164865144030409e-01
3.899166666666666714e+01	-5.701069472986372233e+00	1.069023652854481921e-01
1.694166666666666288e+01	5.282480534305744158e+00	2.026518089339101603e-01
4.027500000000001279e+01	1.275105252115551924e+00	1.112757318234218890e-01
5.186666666666668135e+01	5.424767921898800083e+00	9.473826702897103491e-02
3.295833333333333570e+01	-7.748598028463729470e+00	1.702553262569226344e-01
-9.899999999999995026e+00	-1.025054681149343283e+00	2.867369580809842056e-01
-2.133333333333329662e+01	-8.337729249493948558e+00	1.561950638051660956e-01
5.329166666666666430e+01	4.011610157975972868e+00	1.234539604999808915e-01
2.914166666666666927e+01	-8.000978214316853965e+00	9.125159866578801127e-02
4.725000000000011191e+00	-2.150504887008128918e+00	1.284607838509363720e-01
4.735833333333332718e+01	-1.060206590156717965e+01	8.808286315804142452e-02
-5.074999999999963762e+00	-9.611685162525921200e+00	1.454549646872218549e-01
-1.379166666666668206e+01	-6.606294790977205622e+00	6.018459015083137409e-01
1.290000000000001101e+01	-3.944782467786962066e+00	1.127910033838081527e-01
-5.174999999999958078e+00	-1.366796295767050751e+00	1.553143049852271085e-01
3.679166666666667851e+01	-2.158844116421432702e+00	1.017067313787241439e-01
-6.791666666666609231e+00	-1.350124943397121857e+00	1.248189762480897969e-01
-5.833333333333343695e+00	-3.543925968897494005e+00	9.988777598916138978e-02
3.561666666666667425e+01	5.207165198009495732e+00	3.580525458759447055e+00
-1.754166666666670338e+01	-7.841119603114710124e+00	2.761281801638806876e-01
2.699166666666667425e+01	-6.321148586075873155e+00	1.215289802539314262e-01
1.762499999999999645e+01	1.100067585508227808e+00	8.184498877209094025e-02
2.105000000000001492e+01	-4.166703393213310180e-01	1.422492241027992488e-01
2.378333333333332078e+01	2.642603480510594682e+00	1.005271462250394016e-01
2.072500000000000853e+01	-5.893721587428445652e+00	9.647264250767063898e-02
1.556666666666667354e+01	-6.094821234292895795e+00	1.600336757062399973e-01
3.008333333333341297e+00	-2.375680660171828773e+00	8.098913165584793739e-02
-1.488333333333333997e+01	3.769385114696353956e+00	1.385462082810481610e-01
-1.241666666666669094e+01	-1.250099180560708234e+00	2.336009917196279762e-01
4.999999999999994671e+00	5.768071457399567059e+00	1.101676387274028168e-01
3.270833333333332860e+01	3.201665956794990553e+00	1.136571792860493757e-01
5.508333333333338189e+00	5.751320222899481749e+00	9.516998787629936396e-02
1.649166666666666714e+01	-8.826537249810465724e+00	2.640348782814120332e-01
1.860833333333333783e+01	-2.617577117754847915e+00	2.248495112337137170e-01
3.410833333333334139e+01	-6.807673041911638023e+00	1.403090459937574863e-01
3.757500000000000284e+01	-8.211414254495737808e+00	8.233522550447044952e-02
4.530833333333333002e+01	3.619072739577253728e+00	1.255084018029873349e-01
-8.399999999999986144e+00	-1.391803541777332898e+00	1.270431923388465334e-01
-1.933333333333280946e+00	-1.063598004146398246e+01	1.293514305259060859e-01
2.284166666666667922e+01	5.491738251278925453e+00	1.105293145976968261e-01
3.269166666666667709e+01	5.625701584583893577e+00	9.543126016324070260e-02
-1.845833333333329662e+01	1.741935002858312043e+00	3.597452527736229033e-01
4.349999999999999289e+01	-2.434065417531940501e+00	8.913237173945445790e-02
4.675833333333333997e+01	-8.118808827076907875e+00	9.240134151431809995e-02
4.402499999999998437e+01	2.976338418153316123e+00	1.263812255387940509e-01
-1.989166666666670835e+01	-3.001372472283970971e+00	8.530553029425831657e-02
5.332500000000001705e+01	-2.500007932813381184e-01	7.912151354008807314e-01
2.532500000000000284e+01	5.332695836222398178e+00	1.275137672898204177e-01
3.308333333333322468e+00	5.290849467670388329e+00	2.435376182954844815e-01
1.919166666666667709e+01	1.241763876534075495e+00	8.424863817627058216e-02
1.196666666666666856e+01	-4.362547367581517399e+00	1.853411188052303815e-01
3.575833333333333997e+01	-1.050882135005915252e+01	2.880750934732854707e-01
1.675000000000000000e+01	-4.111861972336814830e+00	3.898218232121786198e-01
2.216666666666664565e+00	-5.458252151614192194e+00	1.456019055752471592e-01
1.741666666666668473e+00	-3.560624719204053434e+00	1.435169977427670773e-01
1.621666666666665790e+01	-7.353504400015220988e+00	1.295645643314085604e-01
5.141666666666665719e+01	5.617327979958130157e+00	3.138639035444662495e-01
2.098333333333334139e+01	3.702576468952235356e+00	8.153625972262208699e-02
1.883333333333334858e+00	5.500110069751896091e+00	2.286371977985199588e-01
-1.695833333333328596e+01	-2.993027724087854224e+00	1.103176956908365342e-01
4.997500000000002274e+01	-4.212126398565589014e+00	1.000080553035769398e-01
3.855833333333331581e+01	-3.619072739577253728e+00	1.230535634531293859e-01
1.661666666666666003e+01	-1.750272207452442164e+00	8.850443597765343673e-02
3.005000000000001492e+01	4.028317931105312333e+00	8.884173718833660027e-02
3.296666666666666146e+01	-2.000004061587795923e-01	1.190773510867974283e-01
7.283333333333329662e+00	1.866997044818742291e+00	1.049791430453694691e-01
3.529166666666666430e+01	-3.109860062680454007e+00	1.065174659428257398e-01
3.444999999999999574e+01	-1.233428598792131847e+00	1.234561727748014620e-01
-1.158333333333354531e+00	-8.329306986924153833e+00	1.128711192996492280e-01
1.309166666666667567e+01	-9.239999500200649862e+00	1.036199597078135831e-01
2.699166666666667425e+01	-2.192201493395927958e+00	1.247989200071350363e-01
2.460833333333332007e+01	-2.542501008706817611e+00	2.546877126556679749e-01
-2.136666666666659253e+01	-5.274111713962338577e+00	1.889014968385048510e-01
1.787500000000000711e+01	1.750002720943047707e-01	8.576347627086328140e-02
-1.713333333333335418e+01	-5.148592846890025498e+00	8.226875136360040086e-01
1.818333333333333712e+01	3.360259292913057028e+00	9.830983024403280868e-02
-1.241666666666597862e+00	-6.279228747560235746e+00	8.749571235622367882e-02
3.434166666666667567e+01	6.497249282580187746e+00	2.036779328683851753e-01
-1.001666666666663730e+01	6.094821234292895795e+00	8.833212529491236975e-02
4.421666666666666856e+01	-3.750026773531479618e-01	9.443718799638974037e-02
3.912500000000000711e+01	1.850321604781820284e+00	3.769342138022676036e-01
1.545833333333333037e+01	5.835081357395578650e+00	1.879311127723612973e+00
4.450000000000002842e+00	-5.341065451561017419e+00	1.644384691207157467e-01
4.332500000000000284e+01	4.964543143455403928e+00	8.613046519020375325e-01
-1.920000000000002771e+01	-3.802791356603012929e+00	1.807845017710506541e-01
-4.841666666666577079e+00	-8.885574413000584926e+00	8.476235943598874056e-02
3.958333333333333037e+00	-1.491835225429891887e+00	1.423447159452217448e-01
4.054999999999999716e+01	-1.026312898327990375e+01	1.051358372399402996e-01
-1.136666666666660319e+01	2.984683039437133534e+00	3.516655508694094823e-01
-1.848333333333332007e+01	-2.400702393264142032e+00	1.062634232205083851e-01
